nox_device_id,Pilot,MainGroupLabel,SubGroupLabel,name,BrandLabel,TypeOfEquipment,ConstructionYear,Power,EngineClassificationLabel,Machinegroep,TNO_fuel_per_hr,Cat_Vermogen_Seb,MachineId,equipment_id,device_id,datekey,CANBUS_device_id,FF_device_id,CANBUS_validated_duration,CANBUS_validated_fuel,CANBUS_AUB,FF_validated_duration,FF_validated_fuel,FF_AUB,countRows,FuelMassFlow,NOxTotal,C02Total,duration_from_rows,FF_NOxPerLiter,FF_NOxPerUur,FF_FPH,FF_motorbelasting,FF_Diff_AUB,FF_U,FF_A_equivalent,CANBUS_NOxPerLiter,CANBUS_NOxPerUur,CANBUS_FPH,CANBUS_motorbelasting,CANBUS_Diff_AUB,CANBUS_U,CANBUS_A_equivalent,NOxMAF_NOxPerLiter,NOxMAF_NOxPerUur,NOxMAF_FPH,NOxMAF_motorbelasting,NOxMAF_AUB_NoxEmission,NOxMAF_Diff_AUB,NOxMAF_A_equivalent,Belastingtype
69008,Ballast Nedam,Asfaltverdichting,Trilwals,104 (diameter: 70mm),Bomag,BW213D-5,2025,100.0000,Stage-V,D,9.433771415477354,56 - 130 kW,2222,566932,69008,20251019,,69260,,,,8.166667,64.417000,0.388685,1678,1.5020168556301023,0.005847166657028659,3.94535848920495,0.4661111111111111,9.077055213730318E-5,7.159795614329149E-4,7.887796,0.315512,-0.9849565415258406,0.277667,0.07291981502799932,,,,,,,,0.0038928768576140566,0.012544576856557315,3.222443790386394,0.12889775161545575,0.010441446575958115,-0.440004158955138,0.0666494360590655,dhi
68100,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-01-0063,Vogele,Super1800-3i/AB500-3TV,2019,122.0000,Stage-IV,D,11.851930901878623,56 - 130 kW,1911,563657,68100,20251111,,68099,,,,0.466667,5.570000,0.032411,2282,4.323023859741886,0.025097642870828493,11.355317898155821,0.6338888888888888,0.004505860479502422,0.05378062487990043,11.935706,0.391335,-0.22564429141870068,0.019357,0.06285432719115273,,,,,,,,0.0058055758388358735,0.03959312635187668,6.819844826937244,0.22360146973564735,0.026513773287050638,-0.05341112337691234,0.06071212754844139,AAM
69008,Ballast Nedam,Asfaltverdichting,Trilwals,104 (diameter: 70mm),Bomag,BW213D-5,2025,100.0000,Stage-V,D,9.433771415477354,56 - 130 kW,2222,566932,69008,20251018,,69260,,,,0.083333,0.960000,0.005601,325,0.7024635206564782,0.006556077206212704,1.845165987445721,0.09027777777777778,0.0068292470898049,0.0786732411675171,11.520046,0.460802,0.17051905127882594,0.002833,0.05783723458738065,,,,,,,,0.009332978885630682,0.07262116289958687,7.781134382656374,0.31124537530625496,0.004244691900433875,0.5445354715951394,0.0528469585722533,dhi
69022,Ballast Nedam,Asfaltverdichting,Trilwals,99,Bomag,BW213D-3,2006,98.0000,Stage-II,A,10.778762663489331,56 - 130 kW,2089,566254,69022,20251107,,,,,,,,,2061,4.201396213617149,0.06304711265104615,11.03583768436087,0.5725,,,,,,,,,,,,,,,0.01500622875002936,0.11012596096252603,7.338683342562705,0.29953809561480427,0.08689042427234298,-0.2744066658779809,,dhi
67501,De Kuiper Infra,Tractor,Tractor 4x4,TR402,Massey-Ferguson,8S.305,2022,215.0000,Stage-V,D,20.05783229811576,130 - 560 kW,1280,561803,67501,20250710,,,,,,,,,3402,1.29798703842068,0.025681589050333544,3.40943189932628,0.945,,,,,,,,,,,,,,,0.01978570531920065,0.027176284709347666,1.3735312575880212,0.02555406990861435,0.011734130007471671,1.1886231901283582,0.03664031901770863,dtc
65689,Heuvel Groep,Hydraulische rupsgraafmachine,Hydraulische rupsgraafmachine < 36 kW,15154,Kobelco,SK50-SRX-7,2025,29.0000,Stage-V,A,3.113815141664284,19 - 37 kW,1290,562580,65689,20251104,65688,65690,1.150000,3.000000,0.065750,1.133333,2.325000,0.052167,2231,1.1914408406806465,0.0151130100830142,3.129566234589907,0.6197222222222222,0.006500219390543741,0.01333501281883983,2.051471,0.282962,-0.710295587574248,0.059160,,0.0050376700276714,0.013141747898273218,2.608696,0.359820,-0.7701443333381871,0.059160,,0.012684650019534697,0.024386748677208032,1.9225401283954853,0.26517794874420486,0.02692742792472404,-0.4387503282800419,,"dhi, zwaar"
67937,Heijmans,Grondwals,Trilwals,16-23-01-0005,Hamm,H120i ,2023,85.0000,Stage-V,D,8.195813389018397,56 - 130 kW,1921,562829,67937,20251107,,67938,,,,0.733333,4.747000,0.029301,2137,1.592912898817694,0.004953911674294903,4.184115780297311,0.5936111111111111,0.0010435878816715616,0.0067553371719190364,6.473185,0.304620,-0.8309302865330568,0.021193,0.07114978262046744,,,,,,,,0.0031099702174374,0.008345382324502411,2.6834283742366396,0.12627898231701834,0.01156978520917111,-0.5718233670951776,0.06902895179149154,dhc
68174,Heijmans,Asfaltverwerking,Asfaltvoorlader,15-40-01-0004,Weiler,E2850B,2020,224.0000,Stage-V,D,21.163262200246873,130 - 560 kW,1919,563728,68174,20251107,,68173,,,,0.516667,4.240000,0.025479,1894,2.8805926355175813,0.03023324349127822,7.566473415980987,0.5261111111111111,0.0071304819554901455,0.058515917392204686,8.206446,0.146544,0.18659458735736156,0.039349,0.057562426429820436,,,,,,,,0.010495494266875382,0.05746551033189102,5.475255273423069,0.09777241559684051,0.018185755787350502,0.6624683540679464,0.05090805470451165,AAM
68101,Heijmans,Betonverwerking,Betonspreidmachine,30-12-01-0005,Wirtgen,SP25i ,2022,116.0000,Stage-V,D,11.064401414401397,56 - 130 kW,1976,563601,68101,20250929,,68102,,,,0.450000,3.390000,0.020556,1946,3.4580897224694307,0.019079531450187336,9.083389172256453,0.5405555555555556,0.005628180368786825,0.04239895877819408,7.533333,0.259770,-0.07182664671203864,0.017748,0.06094681835950536,,,,,,,,0.00551736160175815,0.03529615273415951,6.39728828411611,0.2205961477281417,0.02137646227911269,-0.10745140140282827,0.06144395556209063,fpc
68155,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-11-01-0013,Vogele,800-3i/AB220-2TV,2021,55.4000,Stage-V,A,5.595604122688101,37 - 56 kW,1909,563718,68155,20251030,68156,68154,0.466667,1.500000,0.032333,0.483333,1.748000,0.037377,1857,1.7274348483635011,0.04017096984913929,4.537465553727333,0.5158333333333334,0.02298110403268838,0.08311240873091488,3.616554,0.261123,0.07475104607483973,0.048198,,0.02678064656609286,0.08608058819059262,3.214283,0.232078,0.242413937745934,0.048198,,0.02325469460523826,0.07787587046682899,3.3488236155673685,0.24179231881352842,0.03712786363393669,0.0819628687824916,,AAM
67876,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-01-0064,Vogele,Super1800-3i/AB500-3TV,2021,129.0000,Stage-V,D,12.32732386609983,56 - 130 kW,1912,562513,67876,20251015,,67877,,,,0.116667,0.724000,0.004493,2600,1.0754678705047647,0.012993707647048448,2.8249391988235306,0.7222222222222222,0.017947110009735427,0.11137431876236166,6.205697,0.192425,1.891989238159014,0.005117,0.034474214367498056,,,,,,,,0.012081911513497773,0.017991287511297853,1.4891093591604434,0.04617393361737809,0.009418637611836839,0.3795740087418431,0.0527734787862634,AAM
67375,SOMA,Tractor,Tractor 4x4,TPH-52-R,New Holland,T6.140,2015,96.0000,Stage-IIIb,C,9.734054595468299,56 - 130 kW,1422,562365,67375,20251015,67377,67376,0.766667,1.000000,0.010433,0.550000,1.305000,0.011363,2734,0.922512553442614,0.026081287674943127,2.4231703662181006,0.7594444444444445,0.019985661053596268,0.04742052304535114,2.372727,0.098864,1.2952818511786615,0.052800,0.015481779651935482,0.026081287674943127,0.03401905608946665,1.304347,0.054348,1.499883798997712,0.052800,0.005981983315341029,0.028272013836140763,0.03434258801382416,1.2147202605681822,0.05061334419034092,0.009885805074943473,1.6382563157196643,0.0018351308736368433,dtc
68174,Heijmans,Asfaltverwerking,Asfaltvoorlader,15-40-01-0004,Weiler,E2850B,2020,224.0000,Stage-V,D,21.163262200246873,130 - 560 kW,1919,563728,68174,20251029,,68173,,,,0.550000,5.195000,0.030803,1964,3.741742048583277,0.029265225381087355,9.828460779556421,0.5455555555555556,0.0056333446354354865,0.053209500692886096,9.445455,0.168669,-0.049922884748649365,0.041888,0.06064350111684004,,,,,,,,0.007821283509419883,0.053642979313602075,6.858590313085436,0.1224748270193828,0.022933184840127477,0.27610820673630787,0.05632115059106285,AAM
69440,SOMA,Hydraulische rupsgraafmachine,Hydraulische rupsgraafmachine 36 - 150 kW,diameter: 62mm,Komatsu,PC88MR,2023,51.0000,Stage-V,A,5.127639449986646,37 - 56 kW,2229,567259,69440,20251027,,69439,,,,0.533333,4.045000,0.083567,1863,3.495974513253418,0.021814567656130622,9.18290142497925,0.5175,0.005392970990390759,0.04090233991920737,7.584380,0.594853,-0.7389571522714633,0.048960,,,,,,,,,0.006239910380762354,0.0421537539248901,6.755506305803706,0.5298436318277416,0.07250699026506836,-0.6991384199456945,,"dhi, zwaar"
68888,De Koning,Rupshijskraan,"Rups hijskraan, vaste giek",,Woltman,THW A-1200PDS,2012,391.0000,Stage-IIIb,C,38.99749106852114,130 - 560 kW,2035,565833,68888,20251031,,68887,,,,0.450000,10.638000,0.072461,1635,4.4541177770517155,0.09816280089026816,11.699663234629716,0.45416666666666666,0.009227561655411559,0.21813955753392925,23.640000,0.241841,0.35469840176464795,0.175950,0.03474770492772666,,,,,,,,0.02203866305377412,0.21613827718958126,9.807231802682676,0.10032973711184323,0.03166801066187466,2.0997463635581957,0.007546010447766154,fpi
67833,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-03-0017,Dynapac,SD2500CS/V6000TVE,2024,149.0000,Stage-V,D,13.88436292097889,130 - 560 kW,1917,27955,67833,20251117,,67835,,,,0.383333,3.990000,0.023463,2803,3.216445777551616,0.02312012465271108,8.448661282304409,0.7786111111111111,0.005794517456819819,0.06031342110569943,10.408705,0.279428,-0.014613448718788002,0.019420,0.06018681232826029,,,,,,,,0.007188097126981665,0.029694059489746658,4.1310042094847725,0.11089944186536302,0.021261862754334282,0.08739882859031178,0.058744048537278604,AAM
69448,Ballast Nedam,Lader,Wiellader,0082 (diameter: 90mm),Volvo,L70H,2020,127.0000,Stage-V,D,12.228412167806098,56 - 130 kW,2224,569038,69448,20251114,,69731,,,,0.516667,2.595000,0.016596,1732,0.5718341039530515,0.01909485777133546,1.5020407580590236,0.4811111111111111,0.0073583266941562465,0.03695776539112322,5.022577,0.158191,0.15056988258227655,0.022310,0.05790662832258067,,,,,,,,0.03339230318607087,0.03968908081801828,1.1885697310802454,0.037435267120637654,0.005493459716902033,2.4759256926168494,0.00829224693723362,dtc
67728,De Kuiper Infra,Mobiele graafmachine,Mobiele graafmachine 36-150 kW,33531 - KR122,Liebherr,A918,2021,120.0000,Stage-IV,D,11.504142407022844,56 - 130 kW,760,562267,67728,20251101,58419,67727,0.383333,0.000000,,0.350000,2.535000,0.015439,1403,2.1850568929524763,0.014330874829140383,5.739504673127888,0.38972222222222225,0.005653205060804884,0.040945356654686814,7.242857,0.241429,-0.07177441355396175,0.014280,0.06095028314111964,,0.0373849233672561,0.000000,0.000000,,0.014280,,0.006558582010089598,0.0367720237953709,5.6067033603912435,0.18689011201304145,0.013747918333054478,0.04240325567575476,0.0594200165978703,dhi
69022,Ballast Nedam,Asfaltverdichting,Trilwals,99,Bomag,BW213D-3,2006,98.0000,Stage-II,A,10.778762663489331,56 - 130 kW,2089,566254,69022,20251111,,69021,,,,0.516667,7.613000,0.154843,1827,5.350005081748451,0.0719614914863587,14.052896868265268,0.5075,0.009452448638691541,0.13928021624442571,14.734829,0.601422,-0.5352615779443779,0.091140,,,,,,,,,0.013450733295909461,0.14179604233765264,10.541881934479708,0.43028089528488606,0.10953760163496902,-0.3430430243838244,,dhi
68174,Heijmans,Asfaltverwerking,Asfaltvoorlader,15-40-01-0004,Weiler,E2850B,2020,224.0000,Stage-V,D,21.163262200246873,130 - 560 kW,1919,563728,68174,20251106,,68173,,,,0.466667,5.310000,0.031007,1856,3.865141952364187,0.021479530678052354,10.152596195297038,0.5155555555555555,0.0040451093555654155,0.04602753286187443,11.378563,0.203189,-0.3072683368899811,0.035541,0.0639005442241659,,,,,,,,0.0055572423840511195,0.041662882780705,7.497042580016743,0.13387576035744184,0.0234495443205444,-0.0840107430474073,0.061108015800202115,AAM
68174,Heijmans,Asfaltverwerking,Asfaltvoorlader,15-40-01-0004,Weiler,E2850B,2020,224.0000,Stage-V,D,21.163262200246873,130 - 560 kW,1919,563728,68174,20251108,,68173,,,,0.516667,5.395000,0.031716,1816,3.9189101345933204,0.03369171125886195,10.293829466689264,0.5044444444444445,0.006244988185145867,0.06520972165604141,10.441929,0.186463,0.06229383462170368,0.039349,0.059203887956295304,,,,,,,,0.008597214557551539,0.06678973597571752,7.768764583995568,0.13872793899992086,0.023684336949026163,0.4225313265629447,0.0544486704731802,AAM
68174,Heijmans,Asfaltverwerking,Asfaltvoorlader,15-40-01-0004,Weiler,E2850B,2020,224.0000,Stage-V,D,21.163262200246873,130 - 560 kW,1919,563728,68174,20250919,,68173,,,,0.583333,5.834000,0.034421,1793,3.378252628524351,0.02693857355265482,8.87368050276384,0.49805555555555553,0.004617513464630583,0.04618043819337295,10.001149,0.178592,-0.21737969400497303,0.044427,0.06278801420732481,,,,,,,,0.007974114583734319,0.0540874873338301,6.782883135910577,0.12112291314126031,0.020732841971809274,0.2993189061723214,0.056006597992697194,AAM
67937,Heijmans,Grondwals,Trilwals,16-23-01-0005,Hamm,H120i ,2023,85.0000,Stage-V,D,8.195813389018397,56 - 130 kW,1921,562829,67937,20251010,,67938,,,,0.516667,7.265000,0.041814,1850,3.3388334836502875,0.003897762448838194,8.77013795110529,0.5138888888888888,5.365123811201919E-4,0.007544051485460062,14.061281,0.661707,-0.9067833154245422,0.014932,0.07134571278349496,,,,,,,,0.0011674024679352501,0.007584835035577026,6.497189481697857,0.30575009325636976,0.020599145256155985,-0.8107803794590283,0.07087426315410542,dhc
69019,Ballast Nedam,Asfaltverdichting,Trilwals,98,Bomag,BW213D-3,2007,99.0000,Stage-IIIa,C,10.779671750516954,56 - 130 kW,2083,566234,69019,20251017,,69020,,,,0.416667,5.705000,0.039736,1500,4.658189928626501,0.07482873445871521,12.235701024490698,0.4166666666666667,0.013116342586979003,0.1795888190298613,13.691989,0.553212,0.8831471325426619,0.041250,0.026627773326709903,,,,,,,,0.016063907999727907,0.1795889627009165,11.179655828703602,0.4517032658062061,0.03282738686226826,1.2794605849277403,0.02039854991260459,dhi
68100,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-01-0063,Vogele,Super1800-3i/AB500-3TV,2019,122.0000,Stage-IV,D,11.851930901878623,56 - 130 kW,1911,563657,68100,20250828,,68099,,,,0.516667,4.800000,0.028503,2007,4.271695180065368,0.03270230773149664,11.220492485683007,0.5575,0.006812980777395134,0.06329474832241394,9.290317,0.304601,0.1473286226536379,0.021431,0.058098139614358404,,,,,,,,0.007655580829855985,0.0586588479488729,7.66223350684371,0.2512207707161872,0.02585465397235301,0.26485188184943365,0.05651515307232256,AAM
67655,Wagenborg,Mobiele hijskraan,Mobiele hijskraan 70 ton,K0717 Boven,Tadano Faun,ATF 70G-4L,2015,129.0000,Stage-IV,D,12.894350875068314,56 - 130 kW,1590,561811,67655,20250829,67454,62979,0.333333,1.000000,0.007067,0.483333,0.825000,0.006872,1864,0.7809189506845978,0.009021835625826749,2.0512454303796765,0.5177777777777778,0.010935558334335453,0.018665879685075815,1.706898,0.052927,0.31283987570237914,0.021199,0.05433508398991634,0.009021835625826749,0.02706553394301419,3.000003,0.093023,0.27661463503986816,0.021199,0.05575035733515924,0.011552845039703155,0.017424146058463676,1.508212565699867,0.046766281106972625,0.006805851222585715,0.3255998890906,0.05383116853019522,fpi
66968,Fontys,Generatoren,Dieselgeneratoren,R4540,Bredenoord,250kVA,2022,200.0000,Stage-V,D,18.695191254999454,130 - 560 kW,1423,559842,66968,20250624,,66969,,,,0.566667,4.820000,0.028861,2112,3.001342587897722,0.009487003377374369,7.883648185297597,0.5866666666666667,0.0019682579621108647,0.01674176081786017,8.505877,0.170118,-0.6712863941868137,0.038533,0.06873804646519287,,,,,,,,0.0031609198548771806,0.016171028484160854,5.115924865734753,0.10231849731469506,0.019140583307981032,-0.5043513969911992,0.0669922185531327,fpi
67501,De Kuiper Infra,Tractor,Tractor 4x4,TR402,Massey-Ferguson,8S.305,2022,215.0000,Stage-V,D,20.05783229811576,130 - 560 kW,1280,561803,67501,20250721,,67502,,,,0.450000,3.144000,0.019228,1928,2.70749972891572,0.016984713030734302,7.111809031940957,0.5355555555555556,0.0054022624143556935,0.037743806734965114,6.986667,0.129985,-0.11666772255386393,0.032895,0.06155084008827422,,,,,,,,0.0062732095037129395,0.03171419445572795,5.055497419137237,0.09405576593743696,0.017298276313922667,-0.018126851340442007,0.06025176708385195,dtc
68100,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-01-0063,Vogele,Super1800-3i/AB500-3TV,2019,122.0000,Stage-IV,D,11.851930901878623,56 - 130 kW,1911,563657,68100,20251104,,68099,,,,0.266667,2.992000,0.017490,2305,1.4274734105949136,0.007607657190335576,3.7495546854182114,0.6402777777777777,0.0025426661732405,0.028528678802909907,11.219986,0.367868,-0.5650281766531975,0.011061,0.06718012003724746,,,,,,,,0.005329456320426319,0.011881807325469881,2.2294595566775226,0.07309703464516468,0.01090974530610142,-0.3026732543351959,0.06502878188293976,AAM
67655,Wagenborg,Mobiele hijskraan,Mobiele hijskraan 70 ton,K0717 Boven,Tadano Faun,ATF 70G-4L,2015,129.0000,Stage-IV,D,12.894350875068314,56 - 130 kW,1590,561811,67655,20250915,67454,62979,0.516667,1.000000,0.007983,0.600000,1.269000,0.009853,1885,1.533488140875736,0.015263163481810012,4.02802434075291,0.5236111111111111,0.012027709599535077,0.025438605803016687,2.115000,0.065581,0.5490879409124136,0.026316,0.05073120998764859,0.015263163481810012,0.029541587679898295,1.935483,0.060015,0.9119583467130166,0.026316,0.044173557648239097,0.009953232160695817,0.029149808241122566,2.9286776165266044,0.09081170903958463,0.010898891516284537,0.4004326457424239,0.05381309349694465,fpi
67655,Wagenborg,Mobiele hijskraan,Mobiele hijskraan 70 ton,K0717 Boven,Tadano Faun,ATF 70G-4L,2015,129.0000,Stage-IV,D,12.894350875068314,56 - 130 kW,1590,561811,67655,20251001,67454,62979,0.450000,3.000000,0.018450,0.466667,3.010000,0.018587,1784,3.4331725706823253,0.02010109939774096,9.017939110253756,0.4955555555555556,0.006678106112206299,0.043073753656763726,6.449995,0.200000,0.08146012792494539,0.020468,0.05890647161798284,0.006700366465913653,0.04466910977275768,6.666667,0.206718,0.08949048226238254,0.020468,0.05880355116105728,0.005854963298202621,0.0405627566322127,6.927926712139221,0.21481943293454947,0.021016909659462332,-0.04357492497994597,0.06057989857262306,fpi
68047,Heijmans,Asfaltverwerking,Asfaltvoorlader,15-40-03-0001,Vogele,MT3000-3i,2018,160.0000,Stage-V,D,15.491933933032792,130 - 560 kW,1920,563399,68047,20251007,68071,68030,0.316667,2.000000,0.012383,0.333333,2.797000,0.016771,1705,1.786096761447778,0.023335490498946947,4.691553223191569,0.4736111111111111,0.00834304272397102,0.07000654150338234,8.391008,0.209775,0.3914191460823413,0.018133,0.05489772388199549,0.011667745249473473,0.07369094505883766,6.315783,0.157895,0.8844779535610876,0.018133,0.048095119022883756,0.013065076317607572,0.04927141688927215,3.7712306986580653,0.09428076746645163,0.012012978067373559,0.942523358327322,0.04621902352032129,AAM
67937,Heijmans,Grondwals,Trilwals,16-23-01-0005,Hamm,H120i ,2023,85.0000,Stage-V,D,8.195813389018397,56 - 130 kW,1921,562829,67937,20251113,,67938,,,,0.533333,4.930000,0.029289,1693,2.138863554210015,0.004983765223604121,5.61816829766102,0.4702777777777778,0.00101090572486899,0.009344565634611248,9.243756,0.435000,-0.8298417418278493,0.015413,0.07071753892600578,,,,,,,,0.002330099652123375,0.010597492501461804,4.54808552578621,0.21402755415464517,0.013901252081622975,-0.6414880332835267,0.06906361743250765,dhc
67655,Wagenborg,Mobiele hijskraan,Mobiele hijskraan 70 ton,K0717 Boven,Tadano Faun,ATF 70G-4L,2015,129.0000,Stage-IV,D,12.894350875068314,56 - 130 kW,1590,561811,67655,20250824,67454,62979,0.583333,1.500000,0.011017,0.550000,1.055000,0.008447,2030,1.6275532660513492,0.028275869927631925,4.275105882320582,0.5638888888888889,0.026801772443253012,0.0514106725956944,1.918182,0.059479,2.3474452382658844,0.024123,0.019141005712689216,0.018850579951754615,0.04847294757476763,2.571430,0.079734,1.5665671169675885,0.024123,0.0349871450324175,0.017373237802675898,0.050144399871662526,2.886301358514708,0.08949771654309173,0.01160823208112173,1.4358463657542209,0.037737137042274084,fpi
68047,Heijmans,Asfaltverwerking,Asfaltvoorlader,15-40-03-0001,Vogele,MT3000-3i,2018,160.0000,Stage-V,D,15.491933933032792,130 - 560 kW,1920,563399,68047,20251111,68071,68030,0.433333,5.000000,0.029167,0.450000,5.487000,0.031880,1674,3.7968917679568372,0.0603083235639534,9.973322944512937,0.465,0.010991128770540077,0.13401849680878533,12.193333,0.304833,0.8917290954816,0.024480,0.04873680732959588,0.01206166471279068,0.13917316143463201,11.538470,0.288462,1.0676903200176024,0.024480,0.04646029410262896,0.01588360354985999,0.1296953194923729,8.165358640767392,0.20413396601918482,0.0228282155469669,1.6418325795055995,0.038540737880198815,AAM
